-0.000181,-0.168749,2.4597,2,1
-0.000498,-0.294697,2.44853,2,1
0.000206,0.154338,2.43866,2,0
0.000423,0.265562,2.43589,2,1
0.001517,0.719941,2.43107,2,1
0.000661,0.335515,2.42643,2,3
0.000621,0.321438,2.40594,2,3
1.2e-005,0.0127055,2.39753,2,1
0.000263,0.278462,2.38586,2,1
0.000715,0.362925,2.36159,2,3
-0.003436,-2.59975,2.35464,2,1
-0.004391,-1.90731,2.35243,2,3
0.000125,0.0900105,2.34569,2,1
-0.000483,-0.151475,2.34566,2,3
-0.00039,-0.262315,2.33673,2,1
-0.000332,-0.238895,2.31129,2,1
-0.000401,-0.244541,2.30928,2,1
3.6e-005,0.0182732,2.30439,2,3
-0.00135,-0.482413,2.30298,2,3
-0.00032,-0.257301,2.29275,2,1
0.00018,0.151305,2.29045,2,1
-0.000474,-0.334562,2.2769,2,1
0.000333,0.156403,2.27322,2,1
-0.003771,-2.00904,2.27064,2,0
1.1e-005,0.00447103,2.24818,2,3
-4.2e-005,-0.0198758,2.24036,2,1
0.000312,0.125944,2.23979,2,1
-0.000579,-0.357006,2.22826,2,1
-0.00047,-0.377911,2.19229,2,1
-0.000439,-0.156874,2.19121,2,3
-7.5e-005,-0.0504451,2.18838,2,1
-0.007421,-1.83183,2.17544,2,3
0.000977,0.612142,2.17481,2,3
0.000619,0.3663,2.17434,2,1
0.000166,0.0997037,2.16173,2,1
-1.3e-005,-0.00615204,2.15763,2,1
-0.001714,-1.2193,2.15485,2,1
0.000408,0.24881,2.14539,2,1
-0.000878,-0.699802,2.12481,2,1
-0.000698,-0.354296,2.12452,2,3
-0.0012,-0.46112,2.11869,2,3
0.000585,0.466269,2.11434,2,1
0.000815,0.720237,2.09396,2,1
0.000392,0.269625,2.08404,2,1
-0.002526,-1.55751,2.06988,2,1
-0.000388,-0.183615,2.05781,2,1
-0.001072,-0.411934,2.05134,2,3
-0.00055,-0.172487,2.03137,2,3
-0.000979,-0.375908,2.02924,2,3
-0.00159,-0.988289,2.01159,2,1
0.000223,0.113192,2.00801,2,3
0.002948,1.79778,1.99661,2,1
0.000819,0.528111,1.99658,2,1
0.000513,0.315924,1.98766,2,1
-0.000263,-0.208617,1.97192,2,1
0.00051,0.2799,1.96408,2,3
-0.000917,-0.630729,1.95848,2,1
-0.000162,-0.0658461,1.95449,2,3
-0.001813,-1.30457,1.9415,2,1
0.000773,0.539905,1.92545,2,1
0.000123,0.0624333,1.90161,2,3
-0.000545,-0.332357,1.89666,2,1
0.000695,0.431967,1.89373,2,1
0.000483,0.196319,1.88632,2,3
0.000306,0.248843,1.87117,2,1
-0.000446,-0.250435,1.858,2,1
0.000144,0.134253,1.85086,2,1
-0.002568,-0.917657,1.82917,2,3
-0.000626,-0.31775,1.82653,2,3
-0.002399,-1.69328,1.81152,2,1
-0.003188,-1.13921,1.80393,2,3
0.000103,0.0646641,1.79189,2,1
0.000818,0.384197,1.78787,2,1
0.000419,0.391767,1.78744,2,1
-0.002185,-0.750221,1.78314,2,3
-0.001039,-0.739121,1.76083,2,1
-0.000122,-0.098096,1.75293,2,1
0.001666,1.71822,1.71855,2,1
0.000541,0.429132,1.7126,2,1
-0.000228,-0.17303,1.7043,2,1
-0.000492,-0.305795,1.70076,2,1
0.000271,0.158205,1.6959,2,1
-0.000157,-0.126751,1.68921,2,1
-0.002108,-1.48788,1.67901,2,1
-0.004929,-2.33257,1.67131,2,1
-0.000385,-0.137577,1.65601,2,3
2.1e-005,0.00847701,1.65112,2,1
-0.001072,-0.411934,1.65049,2,3
0.000159,0.114075,1.64987,2,3
-0.002197,-1.35299,1.64938,2,1
-0.000764,-0.479644,1.64604,2,1
-2.6e-005,-0.0207231,1.63448,2,1
-6.5e-005,-0.0329932,1.63059,2,3
3.6e-005,0.0289464,1.61922,2,1
-0.000581,-0.467162,1.59781,2,1
-0.000181,-0.121741,1.57813,2,1
0.000133,0.123998,1.57355,2,1
0.000204,0.190741,1.56639,2,1
-0.000317,-0.129896,1.55693,2,3
0.004094,1.46296,1.53189,2,3
0.001201,0.674378,1.52614,2,1
-0.000107,-0.0652517,1.52498,2,1
0.000215,0.170542,1.51661,2,1
-0.000727,-0.447713,1.49625,2,1
0.001997,1.89555,1.49143,2,1
-0.000121,-0.0520612,1.48588,2,3
-0.000642,-0.360492,1.48337,2,1
0.000158,0.0943916,1.4705,2,1
-0.000647,-0.261173,1.46989,2,1
-0.000128,-0.0747241,1.46112,2,1
0.000171,0.138054,1.4557,2,1
-0.000664,-0.404927,1.45189,2,1
0.001742,1.65351,1.4343,2,1
-0.000845,-0.608032,1.43241,2,1
-0.001416,-0.505998,1.43106,2,3
-0.00163,-1.1505,1.42113,2,1
0.00167,1.20254,1.41073,2,1
-0.002832,-1.08824,1.40043,2,3
-0.004666,-2.3684,1.39766,2,3
0.000111,0.0863245,1.38432,2,3
-0.000627,-0.431262,1.38283,2,1
-0.000603,-0.367727,1.37806,2,1
0.000538,0.387405,1.36358,2,1
-0.001186,-0.557039,1.36142,2,1
-0.000508,-0.35856,1.36114,2,1
0.000429,0.235445,1.35732,2,3
-0.000386,-0.272449,1.35473,2,1
0.000143,0.120204,1.34375,2,1
0.0004,0.17078,1.33673,2,3
0.000175,0.163155,1.33636,2,1
-0.000156,-0.0979379,1.3348,2,1
-0.000955,-0.618609,1.32008,2,1
0,0,1.31123,2,1
0.006363,1.56449,1.30929,2,3
0.000331,0.14315,1.30493,2,3
0.000558,0.264064,1.3011,2,1
-0.002341,-0.899569,1.30009,2,3
0.001123,0.674502,1.29939,2,1
-0.002108,-1.48788,1.29468,2,1
-0.001365,-0.588822,1.27474,2,3
7.4e-005,0.0455719,1.27366,2,1
-0.001264,-0.543846,1.24733,2,3
-0.001936,-0.610214,1.2376,2,3
-0.000136,-0.0617005,1.23569,2,3
-0.001703,-0.697831,1.23382,2,3
-0.000285,-0.191171,1.21677,2,1
0.000868,0.624582,1.20584,2,1
0.000296,0.313403,1.19138,2,1
0.000281,0.13198,1.18629,2,1
-0.000117,-0.0784808,1.16632,2,1
-0.000346,-0.274454,1.15809,2,1
0.000264,0.246841,1.153,2,1
-0.000652,-0.455392,1.14527,2,1
2.5e-005,0.0152457,1.13983,2,1
0.001262,0.450967,1.12613,2,3
9.9e-005,0.0449143,1.11781,2,3
-0.001707,-0.655944,1.11586,2,3
-0.00091,-0.484819,1.1113,2,1
-9.7e-005,-0.11852,1.08998,2,0
-0.000389,-0.176482,1.08552,2,3
-0.000632,-0.320795,1.06885,2,3
0.001549,0.553525,1.06029,2,3
-0.000282,-0.114252,1.05947,2,3
-0.001165,-0.528537,1.04115,2,3
0.000119,0.0487622,0.968148,2,3
-0.003791,-1.79912,0.962267,2,0
-0.000539,-0.205233,0.934518,2,3
-0.00401,-1.54091,0.91937,2,3
0.000572,0.393711,0.913631,2,0
0.000222,0.159275,0.882431,2,3
-0.003151,-1.6805,0.867784,2,0
-0.00031,-0.298488,0.865866,2,0
6.6e-005,0.0281787,0.78766,2,3
-0.001747,-0.759472,0.768421,2,3
0.001013,0.415093,0.756164,2,3
-0.003134,-1.48732,0.742309,2,0
-0.000674,-0.276182,0.619413,2,3
0.003031,1.08311,0.607179,2,3
0.000163,0.11899,0.603216,2,3
0.002058,0.790822,0.594039,2,3
-0.004354,-2.34207,0.58672,2,0
0.001578,1.10364,0.578942,2,3
-0.002588,-0.888592,0.547613,2,3
-0.000529,-0.22878,0.521787,2,3
0.00151,0.580243,0.49168,2,3
-0.000648,-0.203221,0.416478,2,3
-0.000471,-0.27482,0.355524,2,3
0.000951,0.365157,0.299487,2,3
0.000453,0.205517,0.259301,2,3
-0.000352,-0.19908,0.229446,2,3
-0.003611,-1.87576,0.149798,2,3
-0.009668,-4.31377,0.144734,2,3
0.000304,0.10828,0.110971,2,3
0.002288,0.879203,0.107785,2,3
-0.000531,-0.273412,0.075551,2,3
0.000303,0.124159,-0.049309,2,3
-0.006981,-3.0548,-0.101556,2,3
-0.000245,-0.142931,-0.128999,2,3
0.000961,0.527419,-0.181348,2,3
-0.003429,-1.12853,-0.205213,2,3
-0.008854,-3.87441,-0.232824,2,3
0.000176,0.0837238,-0.258188,2,3
-0.002011,-1.03546,-0.341083,2,3
0.002809,1.37214,-0.405312,2,3
0.00609,1.90331,-0.432951,2,3
0.004429,1.58267,-0.445756,2,3
-0.000515,-0.287228,2.80646,2,3
-0.000735,-0.273997,2.79784,2,3
4.1e-005,0.0196999,2.7894,2,3
-6.1e-005,-0.0363339,2.76857,2,3
0.001012,0.457049,2.76736,2,3
-0.000146,-0.0837156,2.75701,2,3
0.000386,0.114344,2.74727,2,3
-7.7e-005,-0.0373954,2.743,2,3
0.000174,0.11069,2.74106,2,3
-0.00046,-0.276629,2.71069,2,3
-0.000822,-0.392898,2.70071,2,3
-0.000261,-0.115471,2.68754,2,3
-0.000375,-0.184807,2.66842,2,3
0.000125,0.0564537,2.66202,2,3
0.000229,0.10231,2.65831,2,3
-0.001087,-0.387195,2.65626,2,3
-0.000949,-0.38262,2.65052,2,3
0.000336,0.170817,2.64579,2,3
0.000508,0.231088,2.64542,2,3
0.000195,0.0820654,2.64085,2,3
0.000303,0.228187,2.63691,2,3
0.000198,0.111111,2.58336,2,3
-0.000129,-0.0479128,2.57104,2,3
-0.000475,-0.243462,2.57096,2,3
0.002103,1.04666,2.56405,2,3
0.001165,0.556587,2.56284,2,3
-0.001002,-0.356918,2.56281,2,3
-0.000337,-0.123019,2.56165,2,3
-0.000154,-0.0747908,2.5566,2,3
0.000441,0.226035,2.55395,2,3
-0.001231,-0.535383,2.55255,2,3
0.000129,0.0813401,2.55099,2,3
-8.5e-005,-0.0412806,2.52315,2,3
-0.000592,-0.23782,2.51771,2,3
0.00058,0.253468,2.48684,2,3
0.000219,0.0894137,2.48507,2,3
-0.000173,-0.0840182,2.4759,2,3
0.001077,0.403765,2.47058,2,3
-0.001203,-0.485028,2.4611,2,3
-0.0016,-0.562272,2.45793,2,3
-0.000283,-0.138306,2.44578,2,3
-0.001213,-0.67652,2.44213,2,3
-0.000188,-0.0842974,2.43649,2,3
0.00033,0.169137,2.40864,2,3
-0.000991,-0.352999,2.38672,2,3
-0.000292,-0.126398,2.38609,2,3
-0.000313,-0.14462,2.38202,2,3
0.000394,0.145905,2.37866,2,3
0.000367,0.178057,2.37153,2,3
0.000294,0.109723,2.36786,2,3
4.8e-005,0.0245391,2.36325,2,3
0.003222,1.38329,2.36249,2,3
0.00042,0.264828,2.35891,2,3
-0.001308,-0.440768,2.34448,2,3
-0.000493,-0.239428,2.34011,2,3
-8.6e-005,-0.0532839,2.33557,2,3
7e-005,0.0297344,2.31466,2,3
-0.000625,-0.319519,2.31359,2,3
-0.000539,-0.159668,2.31298,2,3
0.000332,0.145089,2.31127,2,3
0.000325,0.165225,2.3081,2,3
0.000398,0.194994,2.30172,2,3
0.000715,0.405332,2.29554,2,3
-0.000535,-0.320925,2.29255,2,3
7e-006,0.00401376,2.28859,2,3
-0.000296,-0.143754,2.27649,2,3
-0.000503,-0.149934,2.27602,2,3
-0.000657,-0.203934,2.27359,2,3
-0.00041,-0.191392,2.27148,2,3
-0.001375,-0.704759,2.27088,2,3
-0.001259,-0.390555,2.26555,2,3
0.000108,0.0619266,2.26279,2,3
-0.001294,-0.412407,2.25876,2,3
-1.4e-005,-0.010326,2.25837,2,3
0.0005,0.240024,2.25231,2,3
-0.000151,-0.0979338,2.24307,2,3
7e-006,0.005163,2.23688,2,3
-0.000335,-0.203778,2.22808,2,3
-0.000691,-0.265218,2.21296,2,3
-0.000612,-0.283712,2.20845,2,3
-5.9e-005,-0.0183532,2.1857,2,3
-0.000168,-0.0963303,2.18163,2,3
0.000413,0.182165,2.17457,2,3
-6.5e-005,-0.0355193,2.17269,2,3
0.000239,0.121504,2.17147,2,3
-0.000517,-0.307945,2.17017,2,3
0.000828,0.510527,2.17008,2,3
-0.001657,-0.535118,2.16541,2,3
-0.000424,-0.215555,2.16481,2,3
0.000158,0.0939381,2.16316,2,3
4.5e-005,0.0212649,2.16272,2,3
0.000589,0.276506,2.15984,2,3
-0.00016,-0.118011,2.1518,2,3
-1.5e-005,-0.00642896,2.14217,2,3
-0.000223,-0.0850714,2.1396,2,3
0.000198,0.111362,2.13911,2,3
-0.001522,-0.745679,2.13132,2,3
0.0008,0.426217,2.12023,2,3
0.000591,0.287022,2.11192,2,3
0.000376,0.182606,2.09877,2,3
-0.00187,-0.58906,2.09689,2,3
-0.000527,-0.255685,2.09504,2,3
0.004349,1.61051,2.09465,2,3
0.000373,0.139366,2.09176,2,3
-0.000202,-0.122875,2.08793,2,3
0.001948,0.693888,2.08777,2,3
-5.6e-005,-0.0232828,2.08484,2,3
0.00053,0.250453,2.07776,2,3
-0.000975,-0.371949,2.07481,2,3
0.000253,0.096516,2.06981,2,3
0.000655,0.317786,2.05254,2,3
-0.000749,-0.339482,2.04337,2,3
-0.000174,-0.107807,2.04077,2,3
-0.000397,-0.236468,2.03591,2,3
0.001489,0.443842,2.01147,2,3
-0.003819,-1.23332,2.00271,2,3
-0.000187,-0.0780399,2.00152,2,3
0.000169,0.0819937,1.99174,2,3
7.2e-005,0.0300475,1.9908,2,3
-0.001024,-0.457491,1.99063,2,3
-0.002449,-0.990183,1.98989,2,3
0.001818,0.626135,1.98801,2,3
-0.000491,-0.292458,1.98532,2,3
0.003185,1.54527,1.97954,2,3
0.000138,0.0591464,1.97766,2,3
0.000832,0.330235,1.9773,2,3
-0.012172,-4.33556,1.97722,2,3
-0.000282,-0.167662,1.97306,2,3
-0.000161,-0.0818498,1.97206,2,3
9.8e-005,0.0388979,1.9665,2,3
2.6e-005,0.0158156,1.96406,2,3
0.003186,1.64214,1.93931,2,3
0.000376,0.192713,1.93477,2,3
0.009497,4.07039,1.92207,2,3
0.001003,0.489498,1.91795,2,3
-0.00195,-0.991349,1.89453,2,3
0.000239,0.145382,1.87807,2,3
0.000838,0.359775,1.87714,2,3
-0.000249,-0.166017,1.87177,2,3
-0.000411,-0.24611,1.86375,2,3
-0.000965,-0.494596,1.8625,2,3
-0.000579,-0.296758,1.86241,2,3
-0.002074,-1.01218,1.86033,2,3
0.000113,0.0574474,1.8531,2,3
-0.000276,-0.127827,1.83255,2,3
-0.000727,-0.284509,1.83006,2,3
0.000425,0.17352,1.82568,2,3
-0.000523,-0.310947,1.82125,2,3
-0.000989,-0.412735,1.81669,2,3
-0.000117,-0.0696896,1.81293,2,3
0.000346,0.108992,1.81205,2,3
1e-005,0.00467032,1.80955,2,3
6.9e-005,0.0353649,1.80336,2,3
-7.8e-005,-0.0474469,1.8008,2,3
0.001684,0.563115,1.78847,2,3
-0.001949,-0.688088,1.77776,2,3
-0.000488,-0.290671,1.7775,2,3
0.000451,0.187509,1.7443,2,3
-0.003374,-1.25778,1.73456,2,3
-0.000813,-0.484253,1.73375,2,3
0.003222,1.38329,1.73368,2,3
-0.000479,-0.223708,1.7207,2,3
-8.9e-005,-0.0541381,1.70744,2,3
-0.000906,-0.460596,1.70264,2,3
-0.002149,-0.618631,1.70208,2,3
-0.001898,-0.813478,1.69981,2,3
-0.000243,-0.147815,1.69667,2,3
-0.000409,-0.196339,1.6922,2,3
0.00028,0.120211,1.68848,2,3
-0.000533,-0.199822,1.68715,2,3
0.000502,0.247395,1.67122,2,3
0.000649,0.316721,1.66806,2,3
0.000798,0.342021,1.65712,2,3
-0.000141,-0.0740143,1.65657,2,3
-0.001115,-0.484522,1.65625,2,3
-0.002286,-0.846543,1.6489,2,3
-9.5e-005,-0.0409093,1.63,2,3
0.000313,0.130623,1.62504,2,3
0.000453,0.23828,1.62183,2,3
-0.000143,-0.0671313,1.6206,2,3
0.000379,0.245807,1.61651,2,3
-5e-005,-0.0277481,1.60114,2,3
0.000278,0.135012,1.59692,2,3
-5.8e-005,-0.0356953,1.58468,2,3
0.000643,0.311964,1.57991,2,3
-0.000804,-0.247179,1.56382,2,3
-0.000828,-0.324035,1.55422,2,3
-0.000439,-0.172675,1.55041,2,3
8.8e-005,0.0535298,1.54817,2,3
0.003029,1.12169,1.53834,2,3
-0.000716,-0.266914,1.53788,2,3
-0.002326,-0.689029,1.53574,2,3
0.000233,0.0640329,1.53059,2,3
-0.000192,-0.0687833,1.52267,2,3
0.002487,1.09698,1.51299,2,3
-0.000244,-0.145336,1.51015,2,3
-0.000597,-0.257635,1.50309,2,3
0.000979,0.419597,1.49804,2,3
-0.000282,-0.161697,1.49481,2,3
0.001401,0.600465,1.49416,2,3
0.000794,0.390141,1.47593,2,3
-0.000106,-0.0653573,1.47409,2,3
-0.000809,-0.301583,1.47133,2,3
0.000435,0.180857,1.46998,2,3
-0.000763,-0.353376,1.46628,2,3
-0.001221,-0.620737,1.46095,2,3
-0.000494,-0.294245,1.45956,2,3
-0.001215,-0.573609,1.45091,2,3
0.002432,0.906317,1.43858,2,3
0.000297,0.180663,1.43229,2,3
0.000349,0.162994,1.42832,2,3
0.001187,0.646529,1.42812,2,3
-0.000486,-0.139904,1.42562,2,3
-0.000701,-0.274334,1.42366,2,3
-0.000167,-0.0536372,1.41525,2,3
0.000454,0.276165,1.41394,2,3
-0.00049,-0.153821,1.40614,2,3
0.005212,2.40817,1.39437,2,3
0.001137,0.501513,1.38575,2,3
-0.001933,-0.688545,1.3821,2,3
-0.000212,-0.0628006,1.38082,2,3
-0.000478,-0.193266,1.37662,2,3
0.001498,0.625154,1.36145,2,3
-0.001289,-0.581891,1.35583,2,3
0.001528,0.710332,1.35234,2,3
-0.000803,-0.478297,1.34658,2,3
-0.000488,-0.236763,1.33378,2,3
-0.000308,-0.118128,1.33325,2,3
-1.4e-005,-0.0066886,1.33304,2,3
-0.003429,-1.09815,1.31919,2,3
-0.001484,-0.544897,1.31489,2,3
-8.9e-005,-0.0541381,1.31372,2,3
-0.005352,-1.58542,1.30813,2,3
-0.000173,-0.0551029,1.30306,2,3
0.000163,0.0698614,1.28816,2,3
-0.000146,-0.0545087,1.28382,2,3
-0.00073,-0.258182,1.28093,2,3
0.000189,0.101829,1.25179,2,3
-0.000758,-0.235285,1.2431,2,3
-0.007317,-3.33934,1.23813,2,3
-0.000693,-0.271203,1.23622,2,3
-0.00159,-0.68147,1.23301,2,3
-0.000205,-0.107831,1.20382,2,3
-3.4e-005,-0.0209248,1.1907,2,3
-0.001123,-0.394107,1.18717,2,3
0.000325,0.159228,1.1843,2,3
-0.001955,-0.689706,1.17521,2,3
-0.003303,-1.30076,1.16991,2,3
0.000707,0.307226,1.16695,2,3
-0.000103,-0.0330816,1.15803,2,3
0.000253,0.133079,1.15528,2,3
-0.001193,-0.366671,1.15506,2,3
-0.000102,-0.0627745,1.15034,2,3
-0.002869,-1.02195,1.14745,2,3
0.000276,0.144879,1.13485,2,3
0.000105,0.0477642,1.13353,2,3
-0.010316,-3.30375,1.13345,2,3
0.004349,1.61051,1.13338,2,3
-7.9e-005,-0.0487097,1.10614,2,3
0.00033,0.220022,1.10356,2,3
-0.000195,-0.0621102,1.08935,2,3
0.00037,0.172802,1.0868,2,3
-0.000484,-0.231341,1.08254,2,3
-0.00014,-0.0776062,1.04605,2,3
-0.001089,-0.437477,1.0445,2,3
0.000543,0.277179,1.04242,2,3
-0.00259,-0.796261,1.01749,2,3
-0.000858,-0.335775,1.01553,2,3
0.000364,0.19269,1.00881,2,3
1.4e-005,0.00851611,1.00209,2,3
-0.001294,-0.482384,1.00033,2,3
0.000561,0.274853,0.993676,2,3
0.000408,0.24865,0.983846,2,3
-0.000586,-0.279966,0.980185,2,3
0.000557,0.284326,0.972756,2,3
8.3e-005,0.0475917,0.965518,2,3
0.000153,0.0707952,0.95453,2,3
4.1e-005,0.0252329,0.950409,2,3
-0.000922,-0.496751,0.944782,2,3
-0.000829,-0.360241,0.938221,2,3
-0.005729,-1.83474,0.927742,2,3
-0.001161,-0.454353,0.92539,2,3
0.000284,0.114223,0.925288,2,3
-8e-006,-0.00321117,0.920066,2,3
-0.006425,-3.19771,0.916194,2,3
-0.0004,-0.195486,0.913296,2,3
0.000113,0.0688664,0.906003,2,3
-6.9e-005,-0.0322252,0.905365,2,3
-0.00102,-0.498489,0.898965,2,3
-0.001727,-0.705102,0.896222,2,3
0.001039,0.487299,0.889229,2,3
-0.000806,-0.434253,0.887035,2,3
0.000481,0.237046,0.871045,2,3
0.00039,0.166297,0.867616,2,3
-8e-005,-0.0306827,0.858391,2,3
0.000421,0.156775,0.845802,2,3
0.000251,0.0903663,0.845289,2,3
0.000466,0.190259,0.844774,2,3
-0.000121,-0.0385636,0.835167,2,3
0.00036,0.134509,0.829124,2,3
-0.002324,-1.11031,0.82619,2,3
-0.000223,-0.0937646,0.814875,2,3
-0.00058,-0.277227,0.813971,2,3
-0.009686,-4.56423,0.795797,2,3
-0.001227,-0.48341,0.785573,2,3
0.000528,0.246593,0.780537,2,3
-0.000313,-0.146181,0.778068,2,3
-0.000296,-0.169725,0.776514,2,3
0.001712,0.808245,0.763056,2,3
0.001163,0.512974,0.757311,2,3
-0.00124,-0.356958,0.750715,2,3
-0.000284,-0.133198,0.741351,2,3
9.1e-005,0.049727,0.729735,2,3
0.00142,0.756534,0.729029,2,3
7.6e-005,0.0369097,0.721938,2,3
0.000107,0.0548413,0.712519,2,3
0.000273,0.114892,0.703881,2,3
0.000613,0.239895,0.699799,2,3
0.001406,0.620165,0.697628,2,3
-0.001808,-0.655912,0.692666,2,3
0.000124,0.0691199,0.690227,2,3
-0.000574,-0.274233,0.689509,2,3
0.000964,0.387261,0.687804,2,3
-0.001597,-0.706538,0.679774,2,3
-7.4e-005,-0.0450137,0.675385,2,3
0.000591,0.315198,1.07959,2,1
3.6e-005,0.025923,1.0733,2,1
-0.000351,-0.232946,1.04115,2,1
0.000428,0.327278,1.04011,2,1
-0.001313,-0.934038,1.0347,2,1
0.000141,0.100304,1.02863,2,1
-0.001248,-0.599645,0.663967,2,3
-0.001889,-0.662927,0.639893,2,3
-8e-005,-0.0533388,0.630293,2,3
-0.000385,-0.155664,0.6297,2,3
0.000967,0.414454,0.618349,2,3
0.00037,0.15885,0.617245,2,3
-0.002807,-1.20307,0.612101,2,3
-0.001468,-0.746308,0.605702,2,3
-0.001676,-0.782373,0.596888,2,3
-7.9e-005,-0.0420889,0.587414,2,3
-0.000638,-0.275329,0.577885,2,3
0.000736,0.315448,0.576029,2,3
-0.007758,-3.65572,0.551369,2,3
-0.000351,-0.170295,0.550167,2,3
-0.000822,-0.352307,0.543589,2,3
0.001013,0.37513,0.538402,2,3
-0.011897,-4.50064,0.535135,2,3
-0.000135,-0.0625836,0.519888,2,3
0.000393,0.173344,0.502039,2,3
-0.000698,-0.290203,0.501493,2,3
-0.004243,-1.99558,0.485616,2,3
-0.008217,-3.42917,0.476411,2,3
-0.000116,-0.0589726,0.457421,2,3
3.4e-005,0.020682,0.455263,2,3
-1e-006,-0.00055433,0.454098,2,3
-0.000532,-0.234654,0.442732,2,3
-0.001001,-0.434983,0.441471,2,3
-0.000426,-0.342532,1.01386,2,1
0.000284,0.264777,0.945205,2,1
-0.001082,-0.778569,0.934227,2,1
0.000892,0.549676,0.921191,2,1
0.000365,0.341277,0.916042,2,1
0.002295,1.08607,0.908148,2,1
-0.000258,-0.184183,0.895367,2,1
0.000366,0.173204,0.88814,2,1
0.001668,0.783424,0.872704,2,1
-5.1e-005,-0.0311013,0.862656,2,1
0.000249,0.154969,0.839447,2,1
-0.001888,-1.0927,0.833806,2,1
0.000546,0.31709,0.831967,2,1
0.00054,0.329308,0.817163,2,1
0.000615,0.49651,0.805614,2,1
0.000278,0.259183,0.798296,2,1
0.000428,0.339498,0.785544,2,1
0.00011,0.0895255,0.782078,2,1
0.000962,0.512523,0.778156,2,1
0.002144,1.09832,-0.4688,2,3
-0.000443,-0.228101,-0.496394,2,3
-0.000263,-0.135419,-0.49645,2,3
0.001173,0.509937,-0.51357,2,3
0.00289,1.48806,-0.536257,2,3
0.01207,4.23873,-0.594643,2,3
-0.001604,-0.556061,-0.622508,2,3
-0.000567,-0.235738,0.426639,2,3
-0.000202,-0.122875,0.41648,2,3
0.000325,0.244755,0.412211,2,3
4.8e-005,0.0251964,0.411704,2,3
0.00017,0.079029,0.410309,2,3
-9.7e-005,-0.0530058,0.390289,2,3
0.002072,0.913928,0.385257,2,3
-1.9e-005,-0.00727862,0.381011,2,3
0.00035,0.149173,0.377772,2,3
-7.6e-005,-0.0456475,0.738856,2,1
-0.000329,-0.251576,0.738047,2,1
-4.3e-005,-0.0402052,0.728544,2,1
0.00032,0.197068,0.727464,2,1
9.8e-005,0.0705173,0.726155,2,1
0.004569,2.56556,0.710447,2,1
-7.4e-005,-0.0350193,0.68879,2,1
-2e-006,-0.00158644,0.688118,2,1
0.000231,0.153307,0.687297,2,1
-0.000592,-0.44792,0.645222,2,1
2.5e-005,0.016815,0.58882,2,1
-0.000549,-0.364352,0.545186,2,1
0.000951,0.338751,0.345142,2,3
-9.3e-005,-0.0298698,0.313085,2,3
-0.00027,-0.1356,0.300501,2,3
-0.00217,-0.983545,0.298652,2,3
0.000285,0.146073,0.275026,2,3
-0.000193,-0.0723557,0.273557,2,3
0.000756,0.689968,0.490199,2,1
-0.000348,-0.283704,0.457663,2,1
-0.000868,-0.583818,0.451392,2,1
-0.000188,-0.115851,0.443891,2,1
-0.000215,-0.172874,0.439291,2,1
2.7e-005,0.0226958,0.401127,2,1
-0.00107,-0.652517,0.383572,2,1
0.000576,0.258273,0.256253,2,3
-0.001056,-0.588957,0.250845,2,3
0.000454,0.20025,0.246955,2,3
0.000541,0.231871,0.245032,2,3
0.000103,0.0507603,0.228558,2,3
-0.000845,-0.3429,0.226415,2,3
-0.000362,-0.168285,0.225245,2,3
-0.000682,-0.291415,0.22013,2,3
0.005368,1.84878,0.217766,2,3
0.001437,0.511839,-0.671314,2,3
-0.004214,-1.38689,-0.701324,2,3
0.000164,0.051255,-0.747438,2,3
-0.004962,-1.95409,0.203961,2,3
-0.001014,-0.775373,0.344337,2,1
-0.000643,-0.432483,0.337955,2,1
-0.00316,-2.20712,0.293713,2,1
-0.000625,-0.385369,0.287992,2,1
-0.000975,-0.783964,0.258589,2,1
-0.002994,-1.05702,0.200519,2,3
-0.002562,-1.20954,0.183943,2,3
-0.000432,-0.185154,0.183094,2,3
-0.001012,-0.602785,0.171998,2,3
-0.000952,-0.487949,0.153024,2,3
-6e-006,-0.00451856,0.14556,2,3
-1.8e-005,-0.00671013,0.14298,2,3
0.00026,0.0778721,0.097305,2,3
9.6e-005,0.0442383,0.088016,2,3
-2.1e-005,-0.00984915,0.084699,2,3
0.000121,0.051398,0.078207,2,3
-0.003506,-1.12281,0.075944,2,3
-0.001634,-0.83751,0.073987,2,3
-0.001932,-0.659248,0.058871,2,3
0.000602,0.337822,0.057863,2,3
-0.000263,-0.159981,0.053396,2,3
0.001092,0.430549,0.046455,2,3
-0.001488,-0.585991,0.038645,2,3
0.000122,0.0524472,0.035982,2,3
-0.001516,-0.574825,0.030005,2,3
-2.8e-005,-0.0113027,0.021074,2,3
0.000362,0.185544,0.020108,2,3
0.001023,0.29449,0.013472,2,3
-0.004598,-2.16254,-0.011388,2,3
0.000849,0.374476,-0.024904,2,3
-0.001606,-0.598693,-0.025504,2,3
0.002041,0.731181,-0.054478,2,3
-0.00048,-0.233114,-0.085192,2,3
-0.000835,-0.329867,-0.09212,2,3
-4.9e-005,-0.0398474,0.214107,2,1
-0.00073,-0.375877,-0.755741,2,3
0.003893,2.00451,-0.798224,2,3
-0.00345,-1.68288,-0.804858,2,3
0.003075,1.50655,-0.117312,2,3
-0.000157,-0.0727131,-0.135419,2,3
0.000874,0.364581,-0.142379,2,3
0.00036,0.218986,-0.144413,2,3
-0.001349,-0.630026,-0.147322,2,3
