Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4684.666664123535	-351.7	-14.18	-22.66	0	-1.133	0	0	-3.005	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4685.666664123535	-351.8	-14.19	-22.67	0	-1.133	0	0	-3.006	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4686.666664123535	-351.9	-14.19	-22.67	0	-1.134	0	0	-3.007	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4687.666664123535	-352	-14.2	-22.68	0	-1.134	0	0	-3.008	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4688.666664123535	-352.1	-14.2	-22.69	0	-1.134	0	0	-3.009	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4689.666664123535	-352.3	-14.21	-22.7	0	-1.135	0	0	-3.01	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4690.666664123535	-352.4	-14.21	-22.7	0	-1.135	0	0	-3.011	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4691.666664123535	-352.5	-14.22	-22.71	0	-1.136	0	0	-3.012	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4692.666664123535	-352.6	-14.22	-22.72	0	-1.136	0	0	-3.013	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4693.666664123535	-352.7	-14.23	-22.73	0	-1.136	0	0	-3.014	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4694.666664123535	-352.8	-14.23	-22.73	0	-1.137	0	0	-3.015	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4695.666664123535	-353	-14.24	-22.74	0	-1.137	0	0	-3.016	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4696.666664123535	-353.1	-14.24	-22.75	0	-1.137	0	0	-3.017	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4697.666664123535	-353.2	-14.25	-22.76	0	-1.138	0	0	-3.018	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4698.666664123535	-353.3	-14.25	-22.76	0	-1.138	0	0	-3.019	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4699.666664123535	-353.4	-14.26	-22.77	0	-1.139	0	0	-3.02	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4700.666664123535	-353.6	-14.26	-22.78	0	-1.139	0	0	-3.021	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4701.666664123535	-353.7	-14.27	-22.79	0	-1.139	0	0	-3.022	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4702.666664123535	-353.8	-14.27	-22.79	0	-1.14	0	0	-3.023	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4703.666664123535	-353.9	-14.27	-22.8	0	-1.14	0	0	-3.024	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4704.666664123535	-354	-14.28	-22.81	0	-1.14	0	0	-3.025	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4705.666664123535	-354.1	-14.28	-22.82	0	-1.141	0	0	-3.026	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4706.666664123535	-354.3	-14.29	-22.82	0	-1.141	0	0	-3.027	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4707.666664123535	-354.4	-14.29	-22.83	0	-1.142	0	0	-3.028	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4708.666664123535	-354.5	-14.3	-22.84	0	-1.142	0	0	-3.029	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4709.666664123535	-354.6	-14.3	-22.85	0	-1.142	0	0	-3.03	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4710.666664123535	-354.7	-14.31	-22.85	0	-1.143	0	0	-3.031	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4711.666664123535	-354.8	-14.31	-22.86	0	-1.143	0	0	-3.032	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4712.666664123535	-355	-14.32	-22.87	0	-1.143	0	0	-3.033	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4713.666664123535	-355.1	-14.32	-22.88	0	-1.144	0	0	-3.034	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4714.666664123535	-355.2	-14.33	-22.88	0	-1.144	0	0	-3.035	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4715.666664123535	-355.3	-14.33	-22.89	0	-1.145	0	0	-3.036	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4716.666664123535	-355.4	-14.34	-22.9	0	-1.145	0	0	-3.037	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4717.666664123535	-355.6	-14.34	-22.91	0	-1.145	0	0	-3.038	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4718.666664123535	-355.7	-14.35	-22.91	0	-1.146	0	0	-3.039	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4719.666664123535	-355.8	-14.35	-22.92	0	-1.146	0	0	-3.04	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4720.666664123535	-355.9	-14.36	-22.93	0	-1.146	0	0	-3.041	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4721.666664123535	-356	-14.36	-22.94	0	-1.147	0	0	-3.042	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4722.666664123535	-356.1	-14.37	-22.94	0	-1.147	0	0	-3.043	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4723.666664123535	-356.3	-14.37	-22.95	0	-1.148	0	0	-3.044	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4724.666664123535	-356.4	-14.37	-22.96	0	-1.148	0	0	-3.045	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4725.666664123535	-356.5	-14.38	-22.97	0	-1.148	0	0	-3.046	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4726.666664123535	-356.6	-14.38	-22.97	0	-1.149	0	0	-3.047	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4727.666664123535	-356.7	-14.39	-22.98	0	-1.149	0	0	-3.048	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4728.666664123535	-356.8	-14.39	-22.99	0	-1.149	0	0	-3.049	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4729.666664123535	-357	-14.4	-23	0	-1.15	0	0	-3.05	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4730.666664123535	-357.1	-14.4	-23	0	-1.15	0	0	-3.051	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4731.666664123535	-357.2	-14.41	-23.01	0	-1.151	0	0	-3.052	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4732.666664123535	-357.3	-14.41	-23.02	0	-1.151	0	0	-3.053	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4733.666664123535	-357.4	-14.42	-23.03	0	-1.151	0	0	-3.054	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4734.666664123535	-357.5	-14.42	-23.03	0	-1.152	0	0	-3.055	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4735.666664123535	-357.7	-14.43	-23.04	0	-1.152	0	0	-3.056	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4736.666664123535	-357.8	-14.43	-23.05	0	-1.152	0	0	-3.057	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4737.666664123535	-357.9	-14.44	-23.06	0	-1.153	0	0	-3.058	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4738.666664123535	-358	-14.44	-23.06	0	-1.153	0	0	-3.059	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4739.666664123535	-358.1	-14.45	-23.07	0	-1.154	0	0	-3.06	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4740.666664123535	-358.3	-14.45	-23.08	0	-1.154	0	0	-3.061	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4741.666664123535	-358.4	-14.46	-23.09	0	-1.154	0	0	-3.062	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4742.666664123535	-358.5	-14.46	-23.09	0	-1.155	0	0	-3.063	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4743.666664123535	-358.6	-14.46	-23.1	0	-1.155	0	0	-3.064	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4744.666664123535	-358.7	-14.47	-23.11	0	-1.155	0	0	-3.065	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4745.666664123535	-358.8	-14.47	-23.12	0	-1.156	0	0	-3.066	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4746.666664123535	-359	-14.48	-23.12	0	-1.156	0	0	-3.067	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4747.666664123535	-359.1	-14.48	-23.13	0	-1.157	0	0	-3.068	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4748.666664123535	-359.2	-14.49	-23.14	0	-1.157	0	0	-3.069	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4749.666664123535	-359.3	-14.49	-23.15	0	-1.157	0	0	-3.07	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4750.666664123535	-359.4	-14.5	-23.15	0	-1.158	0	0	-3.071	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4751.666664123535	-359.5	-14.5	-23.16	0	-1.158	0	0	-3.072	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4752.666664123535	-359.7	-14.51	-23.17	0	-1.158	0	0	-3.073	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4753.666664123535	-359.8	-14.51	-23.18	0	-1.159	0	0	-3.074	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4754.666664123535	-359.9	-14.52	-23.18	0	-1.159	0	0	-3.075	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4755.666664123535	-360	-14.52	-23.19	0	-1.16	0	0	-3.076	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4756.666664123535	-360.1	-14.53	-23.2	0	-1.16	0	0	-3.077	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4757.666664123535	-360.3	-14.53	-23.21	0	-1.16	0	0	-3.078	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4758.666664123535	-360.4	-14.54	-23.21	0	-1.161	0	0	-3.079	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4759.666664123535	-360.5	-14.54	-23.22	0	-1.161	0	0	-3.08	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4760.666664123535	-360.6	-14.55	-23.23	0	-1.161	0	0	-3.081	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4761.666664123535	-360.7	-14.55	-23.24	0	-1.162	0	0	-3.082	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4762.666664123535	-360.8	-14.56	-23.24	0	-1.162	0	0	-3.083	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4763.666664123535	-361	-14.56	-23.25	0	-1.163	0	0	-3.084	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4764.666664123535	-361.1	-14.56	-23.26	0	-1.163	0	0	-3.085	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4765.666664123535	-361.2	-14.57	-23.27	0	-1.163	0	0	-3.086	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4766.666664123535	-361.3	-14.57	-23.27	0	-1.164	0	0	-3.087	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4767.666664123535	-361.4	-14.58	-23.28	0	-1.164	0	0	-3.088	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4768.666664123535	-361.5	-14.58	-23.29	0	-1.164	0	0	-3.089	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4769.666664123535	-361.7	-14.59	-23.3	0	-1.165	0	0	-3.09	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4770.666664123535	-361.8	-14.59	-23.3	0	-1.165	0	0	-3.091	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4771.666664123535	-361.9	-14.6	-23.31	0	-1.166	0	0	-3.092	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4772.666664123535	-362	-14.6	-23.32	0	-1.166	0	0	-3.093	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4773.666664123535	-362.1	-14.61	-23.33	0	-1.166	0	0	-3.094	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4774.666664123535	-362.2	-14.61	-23.33	0	-1.167	0	0	-3.095	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4775.666664123535	-362.4	-14.62	-23.34	0	-1.167	0	0	-3.096	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4776.666664123535	-362.5	-14.62	-23.35	0	-1.167	0	0	-3.097	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4777.666664123535	-362.6	-14.63	-23.36	0	-1.168	0	0	-3.098	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4778.666664123535	-362.7	-14.63	-23.36	0	-1.168	0	0	-3.099	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4779.666664123535	-362.8	-14.64	-23.37	0	-1.169	0	0	-3.1	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4780.666664123535	-363	-14.64	-23.38	0	-1.169	0	0	-3.101	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4781.666664123535	-363.1	-14.65	-23.39	0	-1.169	0	0	-3.102	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4782.666664123535	-363.2	-14.65	-23.39	0	-1.17	0	0	-3.103	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4783.666664123535	-363.3	-14.65	-23.4	0	-1.17	0	0	-3.104	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4784.666664123535	-363.4	-14.66	-23.41	0	-1.17	0	0	-3.105	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4785.666664123535	-363.5	-14.66	-23.42	0	-1.171	0	0	-3.106	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4786.666664123535	-363.7	-14.67	-23.42	0	-1.171	0	0	-3.107	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4787.666664123535	-363.8	-14.67	-23.43	0	-1.172	0	0	-3.108	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4788.666664123535	-363.9	-14.68	-23.44	0	-1.172	0	0	-3.109	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4789.666664123535	-364	-14.68	-23.45	0	-1.172	0	0	-3.11	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4790.666664123535	-364.1	-14.69	-23.45	0	-1.173	0	0	-3.111	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4791.666664123535	-364.2	-14.69	-23.46	0	-1.173	0	0	-3.112	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4792.666664123535	-364.4	-14.7	-23.47	0	-1.173	0	0	-3.113	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4793.666664123535	-364.5	-14.7	-23.48	0	-1.174	0	0	-3.114	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4794.666664123535	-364.6	-14.71	-23.48	0	-1.174	0	0	-3.115	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4795.666664123535	-364.7	-14.71	-23.49	0	-1.175	0	0	-3.116	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4796.666664123535	-364.8	-14.72	-23.5	0	-1.175	0	0	-3.117	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4797.666664123535	-365	-14.72	-23.51	0	-1.175	0	0	-3.118	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4798.666664123535	-365.1	-14.73	-23.51	0	-1.176	0	0	-3.119	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4799.666664123535	-365.2	-14.73	-23.52	0	-1.176	0	0	-3.12	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4800.666664123535	-365.3	-14.74	-23.53	0	-1.176	0	0	-3.121	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4801.666664123535	-365.4	-14.74	-23.54	0	-1.177	0	0	-3.122	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4802.666664123535	-365.5	-14.75	-23.54	0	-1.177	0	0	-3.123	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4803.666664123535	-365.7	-14.75	-23.55	0	-1.178	0	0	-3.124	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4804.666664123535	-365.8	-14.75	-23.56	0	-1.178	0	0	-3.125	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4805.666664123535	-365.9	-14.76	-23.57	0	-1.178	0	0	-3.126	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4806.666664123535	-366	-14.76	-23.57	0	-1.179	0	0	-3.127	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4807.666664123535	-366.1	-14.77	-23.58	0	-1.179	0	0	-3.128	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4808.666664123535	-366.2	-14.77	-23.59	0	-1.179	0	0	-3.129	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4809.666664123535	-366.4	-14.78	-23.6	0	-1.18	0	0	-3.13	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4810.666664123535	-366.5	-14.78	-23.6	0	-1.18	0	0	-3.131	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4811.666664123535	-366.6	-14.79	-23.61	0	-1.181	0	0	-3.132	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4812.666664123535	-366.7	-14.79	-23.62	0	-1.181	0	0	-3.133	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4813.666664123535	-366.8	-14.8	-23.63	0	-1.181	0	0	-3.134	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4814.666664123535	-366.9	-14.8	-23.63	0	-1.182	0	0	-3.135	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4815.666664123535	-367.1	-14.81	-23.64	0	-1.182	0	0	-3.136	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4816.666664123535	-367.2	-14.81	-23.65	0	-1.182	0	0	-3.137	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4817.666664123535	-367.3	-14.82	-23.66	0	-1.183	0	0	-3.138	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4818.666664123535	-367.4	-14.82	-23.66	0	-1.183	0	0	-3.139	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4819.666664123535	-367.5	-14.83	-23.67	0	-1.184	0	0	-3.14	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4820.666664123535	-367.7	-14.83	-23.68	0	-1.184	0	0	-3.141	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4821.666664123535	-367.8	-14.84	-23.69	0	-1.184	0	0	-3.142	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4822.666664123535	-367.9	-14.84	-23.69	0	-1.185	0	0	-3.143	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4823.666664123535	-368	-14.84	-23.7	0	-1.185	0	0	-3.144	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4824.666664123535	-368.1	-14.85	-23.71	0	-1.185	0	0	-3.145	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4825.666664123535	-368.2	-14.85	-23.72	0	-1.186	0	0	-3.146	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4826.666664123535	-368.4	-14.86	-23.72	0	-1.186	0	0	-3.147	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4827.666664123535	-368.5	-14.86	-23.73	0	-1.187	0	0	-3.148	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4828.666664123535	-368.6	-14.87	-23.74	0	-1.187	0	0	-3.149	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4829.666664123535	-368.7	-14.87	-23.75	0	-1.187	0	0	-3.15	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4830.666664123535	-368.8	-14.88	-23.75	0	-1.188	0	0	-3.151	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4831.666664123535	-368.9	-14.88	-23.76	0	-1.188	0	0	-3.152	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4832.666664123535	-369.1	-14.89	-23.77	0	-1.188	0	0	-3.153	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4833.666664123535	-369.2	-14.89	-23.78	0	-1.189	0	0	-3.154	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4834.666664123535	-369.3	-14.9	-23.78	0	-1.189	0	0	-3.155	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4835.666664123535	-369.4	-14.9	-23.79	0	-1.19	0	0	-3.156	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4836.666664123535	-369.5	-14.91	-23.8	0	-1.19	0	0	-3.157	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4837.666664123535	-369.7	-14.91	-23.81	0	-1.19	0	0	-3.158	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4838.666664123535	-369.8	-14.92	-23.81	0	-1.191	0	0	-3.159	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4839.666664123535	-369.9	-14.92	-23.82	0	-1.191	0	0	-3.16	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4840.666664123535	-370	-14.93	-23.83	0	-1.191	0	0	-3.161	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4841.666664123535	-370.1	-14.93	-23.84	0	-1.192	0	0	-3.162	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4842.666664123535	-370.2	-14.94	-23.84	0	-1.192	0	0	-3.163	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4843.666664123535	-370.4	-14.94	-23.85	0	-1.193	0	0	-3.164	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4844.666664123535	-370.5	-14.94	-23.86	0	-1.193	0	0	-3.165	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4845.666664123535	-370.6	-14.95	-23.87	0	-1.193	0	0	-3.166	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4846.666664123535	-370.7	-14.95	-23.87	0	-1.194	0	0	-3.167	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4847.666664123535	-370.8	-14.96	-23.88	0	-1.194	0	0	-3.168	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4848.666664123535	-370.9	-14.96	-23.89	0	-1.194	0	0	-3.169	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4849.666664123535	-371.1	-14.97	-23.9	0	-1.195	0	0	-3.17	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4850.666664123535	-371.2	-14.97	-23.9	0	-1.195	0	0	-3.171	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4851.666664123535	-371.3	-14.98	-23.91	0	-1.196	0	0	-3.172	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4852.666664123535	-371.4	-14.98	-23.92	0	-1.196	0	0	-3.173	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4853.666664123535	-371.5	-14.99	-23.93	0	-1.196	0	0	-3.174	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4854.666664123535	-371.6	-14.99	-23.93	0	-1.197	0	0	-3.175	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4855.666664123535	-371.8	-15	-23.94	0	-1.197	0	0	-3.176	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4856.666664123535	-371.9	-15	-23.95	0	-1.197	0	0	-3.177	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4857.666664123535	-372	-15.01	-23.96	0	-1.198	0	0	-3.178	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4858.666664123535	-372.1	-15.01	-23.96	0	-1.198	0	0	-3.179	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4859.666664123535	-372.2	-15.02	-23.97	0	-1.199	0	0	-3.18	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4860.666664123535	-372.4	-15.02	-23.98	0	-1.199	0	0	-3.181	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4861.666664123535	-372.5	-15.03	-23.99	0	-1.199	0	0	-3.182	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4862.666664123535	-372.6	-15.03	-23.99	0	-1.2	0	0	-3.183	0	
20210531_QExHFX2_RSLC3_ADH_acidic-lib_sep_rep2	4863.666664123535	-372.7	-15.03	-24	0	-1.2	0	0	-3.184	0	
