-0.002097,-0.78173,-0.209706,2,3
-0.001363,-0.519965,-0.212862,2,3
-0.011102,-4.19989,-0.224947,2,3
0.000943,0.483321,-0.235414,2,3
-0.002836,-1.31839,-0.238563,2,3
-0.010508,-4.00102,-0.283216,0,3
-0.002554,-0.945788,-0.294456,2,3
0.001923,0.789957,-0.310467,2,3
0.000312,0.1445,-0.332135,2,3
0.000675,0.327333,-0.332376,0,3
2.9e-005,0.0182857,-0.333787,2,3
-0.000742,-0.276919,-0.339923,2,3
-0.000334,-0.155269,-0.345634,2,3
-0.003764,-1.84234,-0.351199,0,3
-0.009654,-3.73979,-0.790956,1,3
-6e-005,-0.0306109,-0.809628,1,3
-0.00464,-1.69685,-0.851796,2,3
-0.000849,-0.439211,-0.873547,2,3
0.000755,0.321382,-0.901326,1,3
-0.009464,-3.38921,-0.914621,1,3
0.000101,0.0414393,-0.934888,0,3
0.001605,0.727517,-0.935411,0,3
-0.004168,-1.92947,-0.986958,2,3
0.00235,1.14793,-0.998016,0,3
0.003449,1.68475,-1.02316,2,3
-0.000452,-0.163142,-0.35308,1,3
-0.001669,-0.632839,-0.354188,2,3
-0.000371,-0.186325,-0.35873,2,3
-0.000367,-0.166341,-0.361087,2,3
-0.006743,-3.12008,-0.369689,2,3
0.001442,0.703746,-0.376558,2,3
0.001664,0.630943,-0.381185,2,3
-0.000112,-0.0424673,-0.386309,2,3
-0.000518,-0.216079,-0.394685,2,3
0.000443,0.198637,-0.417752,2,3
-0.000155,-0.0794429,-0.424584,2,3
0.00034,0.137247,-0.424919,2,3
-0.001213,-0.445391,-0.425755,2,3
-0.001731,-0.645291,-0.427154,2,3
-2.2e-005,-0.0126147,-0.437133,2,3
0.001532,0.782023,-0.43929,2,3
-0.002377,-0.810824,-0.439485,2,3
-0.00143,-0.502531,-0.443806,2,3
0.000164,0.0703779,-0.446938,2,3
-0.001629,-0.541991,-0.459194,2,3
0.004878,3.80613,-0.373584,0,1
-0.004856,-2.16371,-0.467997,1,3
-0.000166,-0.0712362,-0.474524,2,3
-0.000207,-0.0810087,-0.476192,2,3
0.009352,4.83797,-0.391361,0,1
-0.003347,-2.30209,0.870116,0,0
0.00039,0.375517,0.819154,2,0
0.000106,0.102064,0.806078,2,0
0.000313,0.192637,0.36684,2,0
-0.004197,-2.25761,0.199219,2,0
-0.000602,-0.579644,0.085906,2,0
-0.007658,-4.71313,0.049873,2,0
-0.003719,-2.15239,-0.028157,2,0
0.00778,3.83222,-0.497275,1,3
-0.005336,-2.46904,-0.520256,2,3
-0.002332,-0.88423,-0.523594,2,3
0.00063,0.202403,-0.53044,2,3
-0.000385,-0.178978,-0.549433,2,3
-0.011606,-4.36905,-0.549647,1,3
-0.000566,-0.19968,-0.552283,2,3
0.008895,3.39332,-0.570365,2,3
0.000217,0.168761,-0.574132,2,3
-0.000413,-0.172279,-0.583149,2,3
0.002071,1.31916,-0.583708,2,3
-0.000699,-0.280805,-0.593509,2,3
-0.003971,-1.40444,-0.600813,2,3
-0.000427,-0.168213,-0.617825,2,3
-0.001617,-0.501921,-0.630102,2,3
-0.000827,-0.364772,-0.631511,2,3
0.000256,0.115459,-1.02673,1,3
-0.008955,-3.9186,-1.02947,2,3
0.004317,1.34919,-1.03445,2,3
-0.002919,-2.07651,-0.405,0,1
0.000691,0.425814,-0.41098,2,1
-0.003058,-0.98721,-0.643923,1,3
-0.000983,-0.403811,-0.658121,2,3
-0.002251,-0.833582,-0.673618,2,3
0.00067,0.434541,-0.680374,2,3
-0.000922,-0.351462,-0.683246,2,3
0.003336,2.14411,-0.435948,0,1
-0.003288,-3.64304,-0.465641,2,1
-0.006034,-2.85549,-0.467125,2,1
0.000595,0.385152,-0.474407,2,1
-0.00638,-2.99655,-0.475425,2,1
-0.000959,-0.733317,-0.482901,2,1
0.000538,0.331531,-0.497691,2,1
-0.002216,-1.6945,-0.499865,2,1
-0.001084,-0.667992,-0.50004,2,1
-0.00521,-3.75701,-0.51123,2,1
-0.000457,-0.161286,-0.683781,1,3
-0.001598,-0.628554,-0.684205,2,3
-0.001696,-0.632243,-0.691255,2,3
-0.00376,-2.44985,-0.586917,0,1
0.004314,4.06378,-0.593437,2,1
-0.001128,-0.528791,-0.611329,2,1
0.003747,1.69772,-0.616347,2,1
0.000298,0.236762,-0.622075,2,1
0.000723,0.468008,-0.635704,2,1
0.000316,0.265625,-0.651709,2,1
-0.010874,-4.20112,-0.69859,1,3
-0.006207,-2.57098,-1.04004,1,3
-0.00673,-3.29396,-1.04375,2,3
0.008268,4.2572,-1.06131,2,3
-0.012376,-3.30112,-0.702485,1,3
0.007866,4.46692,-0.662158,0,1
0.000238,0.180619,-0.700463,2,1
0.000471,0.451733,-0.728167,2,1
0.000547,0.354324,-0.739385,2,1
-0.000448,-0.20233,-0.714125,1,3
0.000357,0.179294,-0.727984,2,3
0.001372,0.760541,-0.733885,2,3
-0.009232,-3.6614,-0.74811,2,3
0.001387,0.672931,-0.750073,2,3
0.000348,0.163215,-0.764616,2,3
-0.001547,-0.556959,-0.768773,2,3
9.9e-005,0.0769922,-0.769324,2,3
-0.000167,-0.111345,-0.776061,1,3
0.004303,2.33345,-0.7795,0,3
-0.000893,-0.264533,-0.784468,2,3
-0.000638,-0.320418,-0.787482,2,3
0.004559,4.22287,-0.746433,0,1
-0.000431,-0.265425,-0.771395,2,1
-0.001569,-0.769509,-0.783228,2,1
0.006364,3.29568,-0.805926,2,1
-0.000472,-0.183061,-0.791217,1,3
-0.003522,-2.16076,-0.796904,1,3
0.000487,0.182576,-0.799219,2,3
0.001374,0.978823,-0.809682,0,1
1.4e-005,0.00999507,-0.828712,2,1
-0.004066,-1.58438,-1.0625,1,3
-0.003658,-1.32946,-0.811986,1,3
-0.000751,-0.384927,-0.821237,2,3
-0.005999,-2.82684,-0.823244,2,3
-0.00426,-2.36661,-0.828723,2,3
0.00712,3.25073,-0.832181,2,3
0.000337,0.294657,-0.839157,0,1
0.008158,3.96005,-0.846691,2,1
-0.006044,-3.28661,-0.864551,2,1
-0.012722,-4.45369,-0.836274,1,3
0.000301,0.194091,-0.841929,1,3
0.000606,0.393032,-0.847923,2,3
0.007372,3.63125,-0.86101,1,3
-0.000246,-0.134427,-0.881952,2,3
-0.000992,-0.474154,-0.888089,2,3
-0.006547,-3.70494,-0.89603,0,3
-0.000301,-0.140577,-0.896457,2,3
-0.000565,-0.228072,-0.898704,2,3
-0.000781,-0.307567,-0.900213,2,3
0.007578,4.88648,-0.878639,0,1
-0.001353,-1.0784,-0.884997,2,1
-0.000104,-0.0624274,-0.886491,2,1
-0.000119,-0.0577653,-0.906277,1,3
-0.003675,-1.47688,-1.06694,1,3
-0.003128,-1.6182,-1.06736,2,3
-0.002987,-2.86475,-0.903595,0,1
-0.000716,-0.492477,-0.905836,2,1
4.7e-005,0.0359394,-0.916014,2,1
0.000641,0.341864,-0.916867,2,1
0.003117,1.55843,-0.913683,1,3
-0.0007,-0.300018,-0.915177,2,3
-0.000124,-0.0826751,-0.917745,2,3
8.3e-005,0.0370178,-0.920571,1,3
0.007811,4.42306,-0.926451,1,3
0.002833,1.08902,-0.940122,0,3
-0.001086,-0.470098,-0.944478,2,3
0.008074,4.70802,-0.950098,1,3
-0.001131,-0.305848,-0.980609,1,3
-0.005947,-2.91083,-0.98136,0,3
0.002147,0.799816,-0.988126,0,3
-0.002976,-0.860933,-0.996669,2,3
-0.000541,-0.258467,-1.00734,2,3
0.000156,0.065074,-1.0076,2,3
-0.000514,-0.246744,-1.00833,2,3
0.001009,0.4073,-1.00881,2,3
-0.000662,-0.286561,-1.01158,2,3
-0.000295,-0.124038,-1.01252,2,3
-0.004791,-1.63321,-1.01418,2,3
-0.00038,-0.184365,-1.03135,2,3
0.005748,3.75238,-0.931436,0,1
0.00903,3.51732,-1.0339,1,3
-0.00396,-1.86954,-1.03428,2,3
-0.004545,-2.61671,-0.220716,0,0
-0.004009,-2.15649,-0.222507,2,0
-0.003944,-2.28261,-0.304541,2,0
-0.003118,-1.93792,-0.337966,2,0
0.000451,0.270218,-0.338486,2,0
0.000161,0.106146,-1.03701,1,3
-0.000309,-0.143247,-1.03725,2,3
0.001569,0.80091,-1.05205,2,3
0.001301,0.615694,-0.932594,0,1
-0.003386,-1.38578,-1.06813,1,3
-0.002022,-1.04113,-1.07168,2,3
0.016504,4.91082,-1.08863,1,3
-0.000892,-0.404296,-1.09611,2,3
0.000852,0.370236,-1.10509,2,3
-0.000199,-0.0993472,-1.12892,2,3
0.000576,0.279737,-1.13232,2,3
0.005609,2.69003,-1.13823,2,3
0.011947,4.52131,-1.14485,1,3
-0.000683,-0.294748,-1.15325,2,3
-0.001033,-0.66393,-0.946405,0,1
-0.006859,-2.30672,-1.16258,1,3
-0.001864,-0.717629,-1.16383,2,3
0.000437,0.192751,-1.17091,2,3
-0.001405,-0.650113,-1.18818,2,3
-0.000847,-0.341906,-1.18822,2,3
0.001542,0.723209,-1.18923,2,3
-0.002004,-0.78953,-1.19461,2,3
0.001059,0.460187,-1.20026,2,3
-0.000776,-0.317865,-1.20396,1,3
0.007099,2.65534,-1.20589,2,3
-0.012049,-4.45539,-1.2078,0,3
0.000454,0.177671,-1.20907,2,3
-0.003779,-1.68382,-1.2267,1,3
-0.001291,-0.585451,-1.2287,2,3
0.006308,3.02526,-1.23402,2,3
0.003265,1.30466,-1.23404,2,3
0.001462,0.55435,-1.23872,2,3
0.005175,2.07724,-1.25267,1,3
0.000945,0.471774,-1.25749,1,3
-0.003387,-1.00692,-1.26319,2,3
-0.001782,-0.743346,-1.26582,2,3
-0.000255,-0.106371,-1.27236,2,3
0.007728,3.70628,-1.27465,2,3
-3.1e-005,-0.0124433,-1.27571,2,3
-0.000588,-0.225689,-1.27773,0,3
0.000208,0.100867,-1.28587,0,3
0.000592,0.517617,-0.953805,0,1
-0.00497,-3.62287,-1.28614,1,3
0.007369,3.62978,-1.29436,1,3
-0.002536,-0.975593,-1.29682,2,3
0.000357,0.132008,-1.29916,0,3
0.006766,3.94532,-1.3065,1,3
0.008946,3.35883,-1.31162,0,3
-2.1e-005,-0.00894283,-1.08219,1,3
0.010481,4.58045,-0.964144,0,1
-0.003748,-2.38587,-1.31459,1,3
0.001653,1.03901,-1.31864,2,3
0.00085,0.381132,-1.32421,2,3
0.003273,1.63643,-1.34257,1,3
-0.000749,-0.306542,-1.34895,2,3
-0.006571,-3.29696,-0.965504,0,1
-0.000504,-0.338991,-0.967792,2,1
-0.00295,-2.47968,-0.980711,2,1
0.00707,4.01489,-0.988983,2,1
0.000355,0.170253,-1.35233,1,3
-0.000686,-0.344525,-1.35417,2,3
0.01147,4.30989,-1.35436,1,3
0.002094,0.780072,-1.35974,0,3
-0.001818,-0.538545,-1.36303,2,3
-0.006473,-2.54914,-1.36435,2,3
0.000205,0.0956529,-1.37674,2,3
0.000364,0.176602,-1.38169,2,3
0.0002,0.0938015,-1.38191,2,3
-6e-006,-0.00286787,-1.38204,2,3
-0.003241,-3.42789,-0.989313,0,1
-0.001226,-0.747651,-1.00524,2,1
0.000134,0.0832898,-1.00942,2,1
-0.0001,-0.0621565,-1.01339,2,1
0.000514,0.226511,-1.40585,1,3
-0.001106,-0.503365,-1.08937,1,3
9e-005,0.0345977,-1.11537,2,3
-0.005514,-2.85254,-1.11848,2,3
-0.009972,-3.84515,-1.1203,1,3
-0.005272,-2.33038,-1.12687,1,3
-0.005712,-2.07149,-1.12748,0,3
0.000171,0.0734778,-1.1392,2,3
0.005385,1.89108,-1.14298,0,3
0.001501,0.751583,-1.40802,1,3
-0.001647,-0.613324,-1.40837,2,3
0.0095,3.62412,-1.40923,2,3
0.001149,0.689703,-1.02128,0,1
0.00431,1.83616,-1.41116,1,3
0.011391,4.02156,-1.42369,2,3
0.000484,0.294968,-1.42427,2,3
0.006021,3.5109,-1.43405,1,3
-0.00155,-0.622671,-1.4537,2,3
-0.001536,-0.745965,-1.45844,2,3
-0.000994,-1.02413,-1.03209,0,1
0.000334,0.242426,-1.0476,2,1
-0.000758,-0.356016,-1.0504,2,1
0.001031,0.399864,-1.46588,1,3
-0.002926,-1.42932,-1.14563,1,3
0.00037,0.34854,-1.07647,0,1
0.000189,0.124606,-1.46871,1,3
-0.000332,-0.106325,-1.47962,2,3
0.006246,2.23751,-1.48724,2,3
0.00023,0.151431,-1.48949,1,3
-0.000508,-0.229325,-1.49505,2,3
-6.9e-005,-0.027853,-1.49618,2,3
0.000402,0.378684,-1.08294,0,1
0.000323,0.196975,-1.0835,2,1
0.00081,0.32697,-1.11013,2,1
4.8e-005,0.050822,-1.11758,2,1
0.000591,0.516743,-1.14106,2,1
0.000118,0.0572798,-1.50162,1,3
-0.000675,-0.32749,-1.50224,2,3
-0.002632,-1.19294,-1.50233,2,3
0.007594,4.8403,-1.14798,0,1
-0.000277,-0.168923,-1.16677,2,1
3.8e-005,0.0385596,-1.18594,2,1
0.008186,4.10693,-1.50739,1,3
-0.001085,-0.474587,-1.51764,2,3
0.008711,4.49018,-1.14789,1,3
0.000413,0.238325,-0.404684,0,0
0.002883,2.71327,-0.446676,2,0
0.006537,2.57226,-1.52348,1,3
0.000778,0.312541,-1.52794,2,3
0.002429,0.886042,-1.53105,1,3
-0.009017,-4.25698,-1.53556,2,3
-0.002761,-0.919839,-1.53732,2,3
-0.003779,-1.65296,-1.53805,2,3
0.002853,1.24736,-1.54347,2,3
-0.009568,-3.99132,-1.54392,0,3
-0.000537,-0.606392,-1.18621,0,1
-0.000376,-0.182519,-1.55504,1,3
-0.000283,-0.137375,-1.56633,1,3
-0.003092,-1.39393,-1.56715,1,3
0.003699,1.66154,-1.58324,2,3
-5.9e-005,-0.0179292,-1.58555,0,3
-0.001923,-1.00945,-1.19551,0,1
0.000116,0.0721942,-1.20223,2,1
-0.003012,-1.60639,-1.2176,2,1
0.00213,0.817859,-1.58825,1,3
-0.011111,-4.62129,-1.14848,1,3
0.013836,4.79657,-1.16222,1,3
0.005884,2.17734,-1.16745,0,3
0.011092,4.45938,-1.18102,2,3
-0.010801,-3.92693,-1.18469,2,3
-0.006466,-3.02844,-1.22155,0,1
-0.007261,-3.88925,-1.59187,1,3
0.000553,0.243916,-1.6026,2,3
0.006024,2.19899,-1.61494,2,3
-0.002609,-1.18315,-1.62753,2,3
0.004431,2.2187,-1.63494,1,3
-0.003193,-1.18946,-1.63865,2,3
6.3e-005,0.0339429,-1.64149,2,3
-0.001233,-1.01259,-1.22805,0,1
0.00157,0.96748,-1.23441,2,1
-0.015012,-4.44701,-1.6599,1,3
-0.004459,-1.52003,-1.66899,2,3
-9.9e-005,-0.0377671,-1.67345,2,3
-0.005813,-1.73222,-1.67407,2,3
0.005019,1.84088,-1.67913,1,3
-0.00247,-1.05321,-1.68488,2,3
0.001464,0.589557,-1.6928,2,3
0.00766,3.56567,-1.69316,1,3
-0.001626,-0.700195,-1.70141,2,3
-0.008634,-4.88597,-1.70758,0,3
0.006422,2.44242,-1.70876,2,3
0.00851,3.53218,-1.20251,1,3
0.00727,2.9216,-1.20689,1,3
0.000707,0.264859,-1.22883,2,3
-0.004216,-1.69429,-1.23955,1,3
-0.003371,-1.38132,-1.24798,2,3
-0.004902,-1.48963,-1.25367,0,3
-0.006153,-2.71981,-1.26314,1,3
0.007791,2.88409,-1.2849,0,3
-0.008828,-3.65359,-1.29587,0,3
1.5e-005,0.00823235,-1.29926,2,3
0.000345,0.198976,-1.23997,0,1
0.00134,0.548418,-1.71074,1,3
-0.001984,-0.74858,0.572369,0,2
0.001765,0.536354,0.365622,2,2
-0.00615,-3.78018,0.362577,2,2
0.000913,0.428208,0.298984,2,2
-7.9e-005,-0.0370694,0.161012,2,2
0.006729,3.34739,-1.71313,1,3
0.0007,0.426606,-1.7221,2,3
0.00177,0.7742,-1.72246,2,3
-0.000949,-0.399025,-1.72419,2,3
-0.01004,-3.59549,-1.73243,2,3
-0.003562,-1.99655,-1.74004,1,3
-0.001972,-0.690609,-1.74469,2,3
-0.00102,-0.489178,-1.76307,2,3
0.000411,0.250479,-1.76568,2,3
0.009818,4.60045,-1.76892,0,3
-0.005582,-2.82476,-1.24206,0,1
0.010655,4.5412,-1.77014,1,3
-0.007349,-3.68732,-1.24537,0,1
0.009753,4.92061,-1.77164,1,3
-0.003082,-1.23811,-1.77648,2,3
0.001045,0.482836,-1.79817,2,3
-0.003306,-2.20275,-1.30232,1,3
-0.001256,-0.60237,-1.80315,1,3
0.003395,2.35973,-1.24564,0,1
-0.000685,-0.417733,-1.29622,2,1
0.006121,2.2344,-1.80673,1,3
-0.006353,-2.16568,-1.80964,2,3
-0.000786,-0.358716,-1.81146,2,3
0.001064,0.429115,-1.81526,1,3
0.00048,0.316031,-1.8162,1,3
0.000634,0.307598,-1.81729,2,3
0.01094,4.69472,-1.82689,0,3
-0.0066,-3.29492,-1.8274,2,3
-8.4e-005,-0.0513767,-1.30499,0,1
-0.007198,-3.89918,-1.83664,1,3
-0.006208,-2.32738,-1.84845,2,3
-0.004623,-1.47249,-1.85499,2,3
0.002203,0.998502,-1.85692,2,3
0.007301,4.10176,-1.86752,1,3
-0.004672,-1.59421,-1.86848,2,3
-0.012294,-4.48291,-1.87469,2,3
-0.006156,-2.20684,-1.87722,2,3
-0.000191,-0.0700812,-1.87857,2,3
-0.005477,-1.93158,-1.88487,2,3
1.4e-005,0.00780386,-1.88577,2,3
-0.01067,-4.34222,-1.3042,1,3
0.007097,3.5951,-1.32081,0,1
0.007918,4.48365,-1.89464,1,3
-0.002396,-0.929619,-1.30545,1,3
0.011655,4.52027,-1.31441,1,3
-0.009209,-3.43427,-1.32028,1,3
-0.003809,-1.53073,-1.3249,1,3
-0.001991,-0.606909,-1.34194,2,3
0.00398,1.41764,-1.34349,1,3
0.001889,0.760372,-1.34813,2,3
-0.008182,-3.25662,-1.3589,2,3
-0.003258,-1.0179,-1.4004,2,3
-0.00499,-2.00696,-1.40299,0,3
-0.001801,-0.631604,-1.40654,0,3
0.01477,4.42246,-1.43199,2,3
0.005719,2.20953,-1.43949,2,3
0.010379,4.08739,-1.46853,2,3
0.007156,2.43935,-1.47671,2,3
0.010462,4.92531,-1.48147,0,3
-0.010272,-3.94874,-1.48504,0,3
-0.000278,-0.152573,-1.49693,2,3
0.002682,2.09267,-1.33889,0,1
-0.000292,-0.0867828,-1.89993,1,3
-6.7e-005,-0.0310304,-1.90004,2,3
-0.003082,-1.78372,-0.477586,0,0
0.00013,0.162202,-0.488866,2,0
0.009929,3.71528,-1.90014,1,3
-0.00178,-0.68529,-1.90353,2,3
-0.004275,-1.63961,-1.90564,2,3
-0.005575,-4.02022,-1.34032,0,1
0.006839,3.87265,-1.90713,1,3
-0.001486,-0.936987,-1.90753,2,3
-0.001603,-0.742784,-1.91053,1,3
0.004481,3.64119,-1.35537,0,1
-0.003826,-1.83662,-1.49775,1,3
0.000481,0.175457,-1.91181,1,3
0.005501,2.9152,-1.35562,0,1
-0.000148,-0.161127,-1.35868,2,1
-0.003357,-1.88165,-1.91265,1,3
4e-005,0.0171507,-1.91943,2,3
0.007985,4.48604,-1.92228,1,3
-0.00105,-0.377493,-1.92565,2,3
-0.003442,-1.30511,-1.93131,2,3
-0.007005,-3.24131,-1.93536,2,3
-0.000788,-0.364091,-1.94308,2,3
0.000377,0.204227,-1.95579,2,3
0.006228,3.79792,-1.3666,0,1
0.010566,4.19719,-1.97198,1,3
2.2e-005,0.00936477,-1.49904,1,3
0.002289,1.02543,-1.51648,1,3
-0.00204,-0.71542,-1.52694,1,3
-0.001856,-0.843565,-1.53943,2,3
0.011103,4.29294,-1.54345,0,3
-0.009378,-3.49729,-1.54987,1,3
0.008234,3.02452,-1.55286,2,3
0.002006,0.737648,-1.56509,0,3
0.003229,1.0955,-1.56586,0,3
0.011341,4.24363,-1.97437,1,3
0.000425,0.217835,-1.97488,2,3
-2.4e-005,-0.0130012,-1.97866,2,3
0.000725,0.338598,-1.98033,2,3
-0.012102,-4.47991,-1.9848,2,3
0.004072,1.93889,-1.98681,2,3
0.007007,2.03347,-1.98864,1,3
-0.003956,-1.26004,-1.98905,2,3
5e-006,0.00202817,-1.98921,1,3
-0.008714,-4.25255,-1.99061,2,3
-0.002652,-1.36136,-1.99138,1,3
-0.010618,-4.17811,-1.99144,0,3
-0.004671,-1.86289,-2.00146,0,3
0.000329,0.154303,-2.00416,2,3
-0.005999,-2.82684,-2.00909,2,3
0.00707,2.05176,-2.01033,1,3
0.002357,0.985307,-2.01149,2,3
0.001983,0.758794,-2.0141,0,3
0.003972,1.78903,-2.0185,2,3
-0.00261,-1.22243,-1.36909,0,1
0.000646,0.242275,-2.01964,1,3
-0.000392,-0.171461,-2.02272,2,3
-0.001585,-0.471205,-2.02975,2,3
-0.000219,-0.101478,-2.03319,1,3
0.000132,0.0633662,-2.03626,2,3
0.011421,4.27357,-2.03637,1,3
0.014387,4.90593,-2.03853,1,3
-0.000189,-0.0882284,-2.04124,2,3
-0.00115,-0.438374,-2.0547,2,3
-0.00074,-0.248618,-2.05591,2,3
0.007626,4.06722,-2.08416,0,3
-0.000438,-0.246346,-2.08514,2,3
0.015297,4.615,-2.08521,2,3
0.007768,3.61594,-2.0868,1,3
-0.000518,-0.15395,-2.08711,0,3
-0.000933,-0.334244,-2.09188,2,3
-0.000147,-0.0819406,-2.10148,2,3
-0.005518,-2.41355,-2.10152,2,3
-0.000628,-0.221478,-2.1141,1,3
-0.003887,-1.55082,-2.12633,2,3
-0.000756,-0.337174,-2.12968,0,3
-0.018683,-4.61065,-2.13025,1,3
0.003399,1.57422,-2.1404,2,3
-0.013181,-4.95066,-2.14511,0,3
0.000107,0.0605189,-2.14625,2,3
0.010494,4.86038,-2.15683,0,3
0.011289,4.81141,-2.16311,1,3
0.010226,4.35836,-2.16621,1,3
0.003886,1.41854,-2.16773,2,3
0.000866,0.54605,-2.1882,2,3
0.00185,0.979869,-2.19235,2,3
0.00294,1.08192,-2.19289,2,3
-0.00998,-3.92706,-2.20018,1,3
0.00321,1.19581,-2.20726,0,3
0.002044,0.756646,-2.21223,2,3
0.008306,3.16379,-2.21923,2,3
-0.005597,-2.88335,-2.21971,2,3
0.000315,0.142136,-2.22669,0,3
0.010694,4.55782,-2.22899,1,3
0.010909,4.46654,-2.23692,0,3
0.001104,0.482891,-2.23698,2,3
-1.8e-005,-0.00922563,-2.23721,2,3
-0.005156,-2.27909,-2.23857,2,3
9e-006,0.00432043,-2.23869,2,3
-0.002679,-1.2805,-2.24073,2,3
-0.000929,-0.430258,-2.24137,2,3
-0.000653,-0.31212,-2.24535,2,3
0.000506,0.309483,-1.37316,0,1
0.004781,1.79172,-2.24781,1,3
-0.019937,-4.92011,-2.24826,1,3
-0.000848,-0.331862,-2.24866,2,3
0.003047,0.748807,-2.26184,1,3
0.003668,1.33896,-2.26314,2,3
0.006677,2.43384,-2.26373,2,3
0.000989,0.479604,-2.26587,0,3
0.000467,0.251608,-2.27788,2,3
-0.000425,-0.239173,-2.28447,1,3
-0.00446,-1.77873,-2.28856,0,3
-0.000918,-0.423029,-2.29106,2,3
-0.012742,-4.38844,-2.2938,2,3
0.001679,0.737332,-2.30965,2,3
-0.002201,-1.01843,-2.31377,2,3
0.000378,0.166728,-2.31447,2,3
0.003286,1.2715,-1.57011,1,3
-0.009145,-3.27497,-1.57128,2,3
-0.011894,-3.73257,-1.58116,2,3
-0.009478,-4.47252,-2.31524,1,3
0.014083,4.24874,-2.32162,2,3
0.00483,3.1531,-1.37436,0,1
-0.003192,-1.27303,-2.32688,1,3
-0.002223,-1.33519,-1.39026,0,1
-0.009835,-4.67631,-2.32902,1,3
0.000602,0.433149,-0.5564,0,0
0.002934,2.76127,-0.656687,2,0
0.000263,0.211295,-0.668272,2,0
-0.00667,-3.63098,-0.726638,2,0
-0.010185,-4.88227,-2.32907,1,3
-0.000419,-0.150152,-2.33817,2,3
0.005832,4.78954,-1.39211,0,1
-0.009497,-4.3482,-1.39536,2,1
-0.000785,-0.631192,-1.40356,2,1
0.008181,3.93488,-1.6101,1,3
-0.008868,-4.538,-2.33926,1,3
0.000812,0.317773,-2.35761,2,3
0.002398,0.88769,-2.35838,2,3
-0.000876,-0.45813,-2.36031,2,3
-0.002697,-0.944509,-2.36468,2,3
0.006807,4.45831,-2.36772,1,3
0.007423,4.78653,-1.40585,0,1
-9.7e-005,-0.0525465,-2.37118,1,3
-0.002468,-1.03512,-2.38201,2,3
1.9e-005,0.00920451,-2.38688,2,3
-0.000376,-0.182424,-2.39026,2,3
-3.4e-005,-0.0196093,-1.43617,0,1
-0.002047,-1.26062,-1.45169,2,1
-0.000569,-0.353671,-1.45812,2,1
0.00251,1.54575,-1.45982,2,1
0.004034,2.6183,-1.46428,2,1
3.7e-005,0.0232289,-1.47404,2,1
0.00203,1.28978,-1.48337,2,1
0.007518,4.84779,-1.49685,2,1
-0.005048,-1.23815,-1.61137,1,3
0.010443,3.91361,-1.61717,1,3
-0.010638,-4.08944,-1.62043,0,3
0.00013,0.071347,-1.63211,2,3
-0.007761,-3.6867,-1.6425,2,3
-0.001536,-0.541323,-1.64983,1,3
-7e-006,-0.00300271,-1.66393,0,3
-0.008105,-3.02256,-1.665,1,3
-0.007644,-2.82234,-1.67024,2,3
-0.000201,-0.0855961,-1.67068,0,3
-0.010051,-3.58129,-2.3925,1,3
-0.000181,-0.0878614,-2.39832,1,3
-0.001433,-0.715399,-2.40301,2,3
0.000136,0.0784371,-1.49906,0,1
-0.000109,-0.0869369,-2.40549,1,3
4.8e-005,0.0262297,-2.4115,2,3
-0.002333,-1.14075,-1.50693,0,1
-5.8e-005,-0.0364128,-1.51743,2,1
-0.000387,-0.240546,-1.51835,2,1
0.006998,4.40438,-2.41438,1,3
0.000348,0.134605,-2.41692,1,3
0.007984,4.52102,-2.42253,1,3
-0.000741,-0.272284,-2.42721,2,3
-0.003517,-2.13549,-2.43351,0,3
-0.002886,-3.05242,-1.51962,0,1
0.001089,0.676885,-1.5303,2,1
0.008547,3.1384,-1.67205,1,3
-0.009661,-4.17465,-2.43988,1,3
-0.010327,-4.56299,-2.44072,2,3
-0.002801,-2.96252,-1.53343,0,1
0.000272,0.17619,-1.53476,2,1
0.00356,1.25018,-2.44903,1,3
0.000268,0.14518,-2.44913,1,3
-0.00477,-1.62766,-2.45762,2,3
0.000268,0.154567,-1.53718,0,1
-0.000185,-0.11393,-1.54361,2,1
0.003842,2.44106,-1.5714,2,1
-0.000189,-0.117476,-1.57178,2,1
5.4e-005,0.025022,-2.46029,1,3
0.000101,0.0471702,-2.46141,2,3
-0.002195,-1.02419,-2.46819,2,3
-0.004903,-2.14269,-2.46984,2,3
0.000161,0.078153,-2.47195,1,3
0.008958,3.7027,-2.48646,1,3
-0.000367,-0.170135,-2.5038,2,3
-0.000126,-0.0633119,-2.5078,0,3
0.000624,0.336196,-2.51114,2,3
0.005407,2.16167,-2.51425,1,3
0.002555,1.00737,-2.51746,2,3
-0.003496,-1.23776,-2.53333,2,3
0.000371,0.151472,-2.54095,2,3
-0.0006,-0.357383,-2.5429,2,3
0.008221,3.85214,-2.543,0,3
-0.000826,-0.382554,-2.54982,2,3
-0.005054,-1.89753,-2.54986,2,3
0.008898,3.41528,-2.55237,0,3
0.011112,4.26338,-1.67222,1,3
-0.009723,-4.39494,-1.72088,2,3
-0.001178,-0.452846,-1.72524,2,3
0.002877,0.9698,-2.55435,1,3
0.000298,0.28581,-1.57589,0,1
0.010137,3.00291,-2.56246,1,3
-0.001487,-0.689032,-2.56398,1,3
-0.012086,-4.47399,-2.56583,2,3
0.000389,0.210386,-2.56764,0,3
0.009658,4.59654,-2.57431,1,3
0.000299,0.135037,-2.57449,2,3
0.00414,1.82609,-2.57597,2,3
-0.000561,-0.225724,-2.57881,2,3
